id	locationID	countryCode	occurrenceStatus	establishmentMeans
87666	Slovenia	SI	Present	Alien
87667	Slovenia	SI	Present	Alien
87668	Slovenia	SI	Present	Alien
87669	Slovenia	SI	Present	Alien
87670	Slovenia	SI	Present	Alien
87671	Slovenia	SI	Present	Alien
87672	Slovenia	SI	Present	Alien
87673	Slovenia	SI	Present	Alien
87674	Slovenia	SI	Present	Alien
87675	Slovenia	SI	Present	Alien
87676	Slovenia	SI	Present	Alien
87677	Slovenia	SI	Present	Alien
87678	Slovenia	SI	Present	Alien
87679	Slovenia	SI	Present	Alien
87680	Slovenia	SI	Present	Alien
87681	Slovenia	SI	Present	Alien
87682	Slovenia	SI	Present	Alien
87683	Slovenia	SI	Present	Alien
87684	Slovenia	SI	Present	Alien
87685	Slovenia	SI	Present	Alien
87686	Slovenia	SI	Present	Alien
87687	Slovenia	SI	Present	Alien
87688	Slovenia	SI	Present	Alien
87689	Slovenia	SI	Present	Alien
87690	Slovenia	SI	Present	Alien
87691	Slovenia	SI	Present	Alien
87692	Slovenia	SI	Present	Alien
87693	Slovenia	SI	Present	Alien
87694	Slovenia	SI	Present	Alien
87695	Slovenia	SI	Present	Alien
87696	Slovenia	SI	Present	Alien
87697	Slovenia	SI	Present	Alien
87698	Slovenia	SI	Present	Alien
87699	Slovenia	SI	Present	Alien
87700	Slovenia	SI	Present	Alien
87701	Slovenia	SI	Present	Alien
87702	Slovenia	SI	Present	Alien
87703	Slovenia	SI	Present	Alien
87704	Slovenia	SI	Present	Alien
87705	Slovenia	SI	Present	Alien
87706	Slovenia	SI	Present	Alien
87707	Slovenia	SI	Present	Alien
87708	Slovenia	SI	Present	Alien
87709	Slovenia	SI	Present	Alien
87710	Slovenia	SI	Present	Alien
87711	Slovenia	SI	Present	Alien
87712	Slovenia	SI	Present	Alien
87713	Slovenia	SI	Present	Alien
87714	Slovenia	SI	Present	Alien
87715	Slovenia	SI	Present	Alien
87716	Slovenia	SI	Present	Alien
87717	Slovenia	SI	Present	Alien
87718	Slovenia	SI	Present	Alien
87719	Slovenia	SI	Present	Alien
87720	Slovenia	SI	Present	Alien
87721	Slovenia	SI	Present	Alien
87722	Slovenia	SI	Present	Alien
87723	Slovenia	SI	Present	Alien
87724	Slovenia	SI	Present	Alien
87725	Slovenia	SI	Present	Alien
87726	Slovenia	SI	Present	Alien
87727	Slovenia	SI	Present	Alien
87728	Slovenia	SI	Present	Alien
87729	Slovenia	SI	Present	Alien
87730	Slovenia	SI	Present	Alien
87731	Slovenia	SI	Present	Alien
87732	Slovenia	SI	Present	Alien
87733	Slovenia	SI	Present	Alien
87734	Slovenia	SI	Present	Alien
87735	Slovenia	SI	Present	Alien
87736	Slovenia	SI	Present	Alien
87737	Slovenia	SI	Present	Alien
87738	Slovenia	SI	Present	Alien
87739	Slovenia	SI	Present	Alien
87740	Slovenia	SI	Present	Alien
87741	Slovenia	SI	Present	Alien
87742	Slovenia	SI	Present	Alien
87743	Slovenia	SI	Present	Alien
87744	Slovenia	SI	Present	Alien
87745	Slovenia	SI	Present	Alien
87746	Slovenia	SI	Present	Alien
87747	Slovenia	SI	Present	Alien
87748	Slovenia	SI	Present	Alien
87749	Slovenia	SI	Present	Alien
87750	Slovenia	SI	Present	Alien
87751	Slovenia	SI	Present	Alien
87752	Slovenia	SI	Present	Alien
87753	Slovenia	SI	Present	Alien
87754	Slovenia	SI	Present	Alien
87755	Slovenia	SI	Present	Alien
87756	Slovenia	SI	Present	Alien
87757	Slovenia	SI	Present	Alien
87758	Slovenia	SI	Present	Alien
87759	Slovenia	SI	Present	Alien
87760	Slovenia	SI	Present	Alien
87761	Slovenia	SI	Present	Alien
87762	Slovenia	SI	Present	Alien
87763	Slovenia	SI	Present	Alien
87764	Slovenia	SI	Present	Alien
87765	Slovenia	SI	Present	Alien
87766	Slovenia	SI	Present	Alien
87767	Slovenia	SI	Present	Alien
87768	Slovenia	SI	Present	Alien
87769	Slovenia	SI	Present	Alien
87770	Slovenia	SI	Present	Alien
87771	Slovenia	SI	Present	Alien
87772	Slovenia	SI	Present	Alien
87773	Slovenia	SI	Present	Alien
87774	Slovenia	SI	Present	Alien
87775	Slovenia	SI	Present	Alien
87776	Slovenia	SI	Present	Alien
87777	Slovenia	SI	Present	Alien
87778	Slovenia	SI	Present	Alien
87779	Slovenia	SI	Present	Alien
87780	Slovenia	SI	Present	Alien
87781	Slovenia	SI	Present	Alien
87782	Slovenia	SI	Present	Alien
87783	Slovenia	SI	Present	Alien
87784	Slovenia	SI	Present	Alien
87785	Slovenia	SI	Present	Alien
87786	Slovenia	SI	Present	Alien
87787	Slovenia	SI	Present	Alien
87788	Slovenia	SI	Present	Alien
87789	Slovenia	SI	Present	Alien
87790	Slovenia	SI	Present	Alien
87791	Slovenia	SI	Present	Alien
87792	Slovenia	SI	Present	Alien
87793	Slovenia	SI	Present	Alien
87794	Slovenia	SI	Present	Alien
87795	Slovenia	SI	Present	Alien
87796	Slovenia	SI	Present	Alien
87797	Slovenia	SI	Present	Alien
87798	Slovenia	SI	Present	Alien
87799	Slovenia	SI	Present	Alien
87800	Slovenia	SI	Present	Alien
87801	Slovenia	SI	Present	Alien
87802	Slovenia	SI	Present	Alien
87803	Slovenia	SI	Present	Alien
87804	Slovenia	SI	Present	Alien
87805	Slovenia	SI	Present	Alien
87806	Slovenia	SI	Present	Alien
87807	Slovenia	SI	Present	Alien
87808	Slovenia	SI	Present	Alien
87809	Slovenia	SI	Present	Alien
87810	Slovenia	SI	Present	Alien
87811	Slovenia	SI	Present	Alien
87812	Slovenia	SI	Present	Alien
87813	Slovenia	SI	Present	Alien
87814	Slovenia	SI	Present	Alien
87815	Slovenia	SI	Present	Alien
87816	Slovenia	SI	Present	Alien
87817	Slovenia	SI	Present	Alien
87818	Slovenia	SI	Present	Alien
87819	Slovenia	SI	Present	Alien
87820	Slovenia	SI	Present	Alien
87821	Slovenia	SI	Present	Alien
87822	Slovenia	SI	Present	Alien
87823	Slovenia	SI	Present	Alien
87824	Slovenia	SI	Present	Alien
87825	Slovenia	SI	Present	Alien
