id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
34759	34759	Alopecurus myosuroides Huds.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
34760	34760	Alosa aestivalis (Mitchill, 1814)		Animalia	Chordata	Actinopterygii	Clupeiformes	Clupeidae	SPECIES	ACCEPTED
34761	34761	Alosa sapidissima (Wilson, 1811)		Animalia	Chordata	Actinopterygii	Clupeiformes	Clupeidae	SPECIES	ACCEPTED
34762	34762	Alternanthera philoxeroides Griseb.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
34763	34763	Altolamprologus compressiceps (Boulenger, 1898)		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	SPECIES	ACCEPTED
34764	34764	Alysicarpus ovalifolius (Schumach.) J.LÃ©onard		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	SPECIES	ACCEPTED
34765	34765	Alysicarpus vaginalis (L.) A.DC.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	SPECIES	ACCEPTED
34766	34766	Amaranthus albus L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
34767	34767	Amaranthus angustifolius subsp. graecizans (L.) Maire, 1962		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SUBSPECIES	SYNONYM
34768	34768	Amaranthus blitum L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
34769	34769	Amaranthus muricatus (Moq.) Hieron.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
34770	34770	Amaranthus viridis L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Amaranthaceae	SPECIES	ACCEPTED
34771	34771	Amathia distans Busk, 1886		Animalia	Bryozoa	Gymnolaemata	Ctenostomatida	Vesiculariidae	SPECIES	ACCEPTED
34772	34772	Amatitlania nigrofasciata (GÃ¼nther, 1867)		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	SPECIES	ACCEPTED
34773	34773	Ambigolimax valentianus (A.FÃ©russac, 1822)		Animalia	Mollusca	Gastropoda	Stylommatophora	Limacidae	SPECIES	ACCEPTED
34774	34774	Ambloplites rupestris (Rafinesque, 1817)		Animalia	Chordata	Actinopterygii	Perciformes	Centrarchidae	SPECIES	ACCEPTED
34775	34775	Ambrosia acanthicarpa Hook.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
34776	34776	Ambrosia artemisiifolia L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
34777	34777	Ameiurus catus (Linnaeus, 1758)		Animalia	Chordata	Actinopterygii	Siluriformes	Ictaluridae	SPECIES	ACCEPTED
34778	34778	Ameiurus nebulosus (Lesueur, 1819)		Animalia	Chordata	Actinopterygii	Siluriformes	Ictaluridae	SPECIES	ACCEPTED
34779	34779	Ameiva ameiva (Linnaeus, 1758)		Animalia	Chordata	Reptilia	Squamata	Teiidae	SPECIES	ACCEPTED
34780	34780	Ammi majus L.		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	ACCEPTED
34781	34781	Ammi visnaga (L.) Lam.	Visnaga daucoides Gaertn.	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	SYNONYM
34782	34782	Ampelisca abdita Mills, 1964		Animalia	Arthropoda	Malacostraca	Amphipoda	Ampeliscidae	SPECIES	ACCEPTED
34783	34783	Amphibalanus amphitrite Darwin, 1854		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
34784	34784	Amphibalanus reticulatus Utinomi, 1967		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
34785	34785	Amphibalanus venustus (Darwin, 1854)		Animalia	Arthropoda	Maxillopoda	Sessilia	Balanidae	SPECIES	ACCEPTED
34786	34786	Amphidinium carterae Hulburt, 1957		Chromista	Myzozoa	Dinophyceae	Gymnodiniales	Gymnodiniaceae	SPECIES	ACCEPTED
34787	34787	Amphidinium operculatum ClaparÃ¨de & Lachmann, 1859		Chromista	Myzozoa	Dinophyceae	Gymnodiniales	Gymnodiniaceae	SPECIES	ACCEPTED
34788	34788	Amphilophus citrinellus (GÃ¼nther, 1864)		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	SPECIES	ACCEPTED
34789	34789	Ampithoe longimana S.I.Smith, 1873		Animalia	Arthropoda	Malacostraca	Amphipoda	Ampithoidae	SPECIES	ACCEPTED
34790	34790	Ampithoe pollex Kunkel, 1910		Animalia	Arthropoda	Malacostraca	Amphipoda	Ampithoidae	SPECIES	ACCEPTED
34791	34791	Amylax triacantha (E.JÃ¸rgensen) Sournia, 1984		Chromista	Myzozoa	Dinophyceae	Gonyaulacales	Gonyaulacaceae	SPECIES	ACCEPTED
34792	34792	Anadara transversa (Say, 1822)		Animalia	Mollusca	Bivalvia	Arcida	Arcidae	SPECIES	ACCEPTED
34793	34793	Anagallis arvensis L.	Lysimachia arvensis (L.) U.Manns & Anderb.	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	SPECIES	SYNONYM
34794	34794	Anastrepha compressa Stone, 1942		Animalia	Arthropoda	Insecta	Diptera	Tephritidae	SPECIES	ACCEPTED
34795	34795	Ancyrocephalus		Animalia	Platyhelminthes	Monogenea	Dactylogyridea	Ancyrocephalidae	SPECIES	
34796	34796	Andinoacara rivulatus (GÃ¼nther, 1860)		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	SPECIES	ACCEPTED
34797	34797	Andropogon gayanus Kunth		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
34798	34798	Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988		Animalia	Nematoda	Secernentea	Spirurida	Anguillicolidae	SPECIES	ACCEPTED
34799	34799	Annona cherimola Miller		Plantae	Tracheophyta	Magnoliopsida	Magnoliales	Annonaceae	SPECIES	ACCEPTED
34800	34800	Anolis allisoni Barbour, 1928		Animalia	Chordata	Reptilia	Squamata	Dactyloidae	SPECIES	ACCEPTED
34801	34801	Anolis carolinensis Voigt, 1832		Animalia	Chordata	Reptilia	Squamata	Dactyloidae	SPECIES	ACCEPTED
34802	34802	Anolis equestris Merrem, 1820		Animalia	Chordata	Reptilia	Squamata	Dactyloidae	SPECIES	ACCEPTED
34803	34803	Anolis garmani Stejneger, 1899		Animalia	Chordata	Reptilia	Squamata	Dactyloidae	SPECIES	ACCEPTED
34804	34804	Anolis sagrei DumÃ©ril & Bibron, 1837		Animalia	Chordata	Reptilia	Squamata	Dactyloidae	SPECIES	ACCEPTED
34805	34805	Anopheles quadrimaculatus Say, 1824		Animalia	Arthropoda	Insecta	Diptera	Culicidae	SPECIES	ACCEPTED
34806	34806	Anoplolepis gracilipes (Smith, 1857)		Animalia	Arthropoda	Insecta	Hymenoptera	Formicidae	SPECIES	ACCEPTED
34807	34807	Anoplophora spp.		Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	SPECIES	
34808	34808	Anthemis cotula L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
34809	34809	Anthoxanthum odoratum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
34810	34810	Aparavirus Taura Syndrome virus	Aparavirus Taura Syndrome virus	Viruses						
34811	34811	Apeltes quadracus (Mitchill, 1815)		Animalia	Chordata	Actinopterygii	Gasterosteiformes	Gasterosteidae	SPECIES	ACCEPTED
34812	34812	Aphyosemion australe (Rachow, 1921)		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Nothobranchiidae	SPECIES	ACCEPTED
34813	34813	Apis mellifera Linnaeus, 1758		Animalia	Arthropoda	Insecta	Hymenoptera	Apidae	SPECIES	ACCEPTED
34814	34814	Apistogramma viejita Kullander, 1979		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	SPECIES	ACCEPTED
34815	34815	Apium graveolens L.		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	ACCEPTED
34816	34816	Apium nodiflorum (L.) Rchb.fil.	Helosciadium nodiflorum W.D.J.Koch	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	SPECIES	SYNONYM
34817	34817	Aplocheilus lineatus (Valenciennes, 1846)		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Aplocheilidae	SPECIES	ACCEPTED
34818	34818	Aptenia cordifolia (L.fil.) Schwant.	Mesembryanthemum cordifolium L.f.	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Aizoaceae	SPECIES	SYNONYM
34819	34819	Apteronotus albifrons (Linnaeus, 1766)		Animalia	Chordata	Actinopterygii	Gymnotiformes	Apteronotidae	SPECIES	ACCEPTED
34820	34820	Arachis hypogaea L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	SPECIES	ACCEPTED
34821	34821	Arcuatula senhousia (Benson, 1842)		Animalia	Mollusca	Bivalvia	Mytilida	Mytilidae	SPECIES	ACCEPTED
34822	34822	Argulus japonicus Thiele, 1900		Animalia	Arthropoda	Maxillopoda	Arguloida	Argulidae	SPECIES	ACCEPTED
34823	34823	Argyranthemum frutescens Sch.Bip.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
34824	34824	Arion circumscriptus Johnston, 1828		Animalia	Mollusca	Gastropoda	Stylommatophora	Arionidae	SPECIES	ACCEPTED
34825	34825	Arion intermedius Normand, 1852		Animalia	Mollusca	Gastropoda	Stylommatophora	Arionidae	SPECIES	ACCEPTED
34826	34826	Arrhenatherum elatius (L.) J.Presl & C.Presl		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
34827	34827	Artemisia absinthium L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
34828	34828	Artemisia dracunculus L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
34829	34829	Arthraxon hispidus (Thunb.) Makino		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
34830	34830	Arthraxon hispidus var. hispidus	Arthraxon hispidus (Thunb.) Makino	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	VARIETY	SYNONYM
