id	locationID	countryCode	occurrenceStatus	establishmentMeans
91555	Malaysia	MY	Present	Alien
91556	Malaysia	MY	Present	Alien
91557	Malaysia	MY	Present	Alien
91558	Malaysia	MY	Present	Alien
91559	Malaysia	MY	Present	Alien
91560	Malaysia	MY	Present	Alien
91561	Malaysia	MY	Present	Alien
91562	Malaysia	MY	Present	Alien
91563	Malaysia	MY	Present	Alien
91564	Malaysia	MY	Present	Alien
91565	Malaysia	MY	Present	Alien
91566	Malaysia	MY	Present	Alien
91567	Malaysia	MY	Present	Alien
91568	Malaysia	MY	Present	Alien
91569	Malaysia	MY	Present	Alien
91570	Malaysia	MY	Present	Alien
91571	Malaysia	MY	Present	Alien
91572	Malaysia	MY	Present	Alien
91573	Malaysia	MY	Present	Alien
91574	Malaysia	MY	Present	Alien
91575	Malaysia	MY	Present	Alien
91576	Malaysia	MY	Present	Alien
91577	Malaysia	MY	Present	Alien
91578	Malaysia	MY	Present	Alien
91579	Malaysia	MY	Present	Alien
91580	Malaysia	MY	Present	Alien
91581	Malaysia	MY	Present	Alien
91582	Malaysia	MY	Present	Alien
91583	Malaysia	MY	Present	Alien
91584	Malaysia	MY	Present	Alien
91585	Malaysia	MY	Present	Alien
91586	Malaysia	MY	Present	Alien
91587	Malaysia	MY	Present	Alien
91588	Malaysia	MY	Present	Alien
91589	Malaysia	MY	Present	Alien
91590	Malaysia	MY	Present	Alien
91591	Malaysia	MY	Present	Alien
91592	Malaysia	MY	Present	Alien
91593	Malaysia	MY	Present	Alien
91594	Malaysia	MY	Present	Alien
91595	Malaysia	MY	Present	Alien
91596	Malaysia	MY	Present	Alien
91597	Malaysia	MY	Present	Alien
91598	Malaysia	MY	Present	Alien
91599	Malaysia	MY	Present	Alien
91600	Malaysia	MY	Present	Alien
91601	Malaysia	MY	Present	Alien
91602	Malaysia	MY	Present	Alien
91603	Malaysia	MY	Present	Alien
91604	Malaysia	MY	Present	Alien
91605	Malaysia	MY	Present	Alien
91606	Malaysia	MY	Present	Alien
91607	Malaysia	MY	Present	Alien
91608	Malaysia	MY	Present	Alien
91609	Malaysia	MY	Present	Alien
91610	Malaysia	MY	Present	Alien
91611	Malaysia	MY	Present	Alien
91612	Malaysia	MY	Present	Alien
91613	Malaysia	MY	Present	Alien
91614	Malaysia	MY	Present	Alien
91615	Malaysia	MY	Present	Alien
91616	Malaysia	MY	Present	Alien
91617	Malaysia	MY	Present	Alien
91618	Malaysia	MY	Present	Cryptogenic|Uncertain
91619	Malaysia	MY	Present	Alien
91620	Malaysia	MY	Present	Alien
91621	Malaysia	MY	Present	Alien
91622	Malaysia	MY	Present	Alien
91623	Malaysia	MY	Present	Alien
91624	Malaysia	MY	Present	Alien
91625	Malaysia	MY	Present	Alien
91626	Malaysia	MY	Present	Alien
91627	Malaysia	MY	Present	Alien
91628	Malaysia	MY	Present	Alien
91629	Malaysia	MY	Present	Alien
91630	Malaysia	MY	Present	Alien
91631	Malaysia	MY	Present	Alien
91632	Malaysia	MY	Present	Alien
91633	Malaysia	MY	Present	Alien
91634	Malaysia	MY	Present	Alien
91635	Malaysia	MY	Present	Alien
91636	Malaysia	MY	Present	Alien
91637	Malaysia	MY	Present	Alien
91638	Malaysia	MY	Present	Alien
91639	Malaysia	MY	Present	Alien
91640	Malaysia	MY	Present	Alien
91641	Malaysia	MY	Present	Alien
91642	Malaysia	MY	Present	Alien
91643	Malaysia	MY	Present	Alien
91644	Malaysia	MY	Present	Alien
91645	Malaysia	MY	Present	Alien
91646	Malaysia	MY	Present	Alien
91647	Malaysia	MY	Present	Alien
91648	Malaysia	MY	Present	Alien
91649	Malaysia	MY	Present	Alien
91650	Malaysia	MY	Present	Cryptogenic|Uncertain
91651	Malaysia	MY	Present	Alien
91652	Malaysia	MY	Present	Alien
91653	Malaysia	MY	Present	Alien
91654	Malaysia	MY	Present	Alien
91655	Malaysia	MY	Present	Alien
91656	Malaysia	MY	Present	Alien
91657	Malaysia	MY	Present	Alien
91658	Malaysia	MY	Present	Alien
91659	Malaysia	MY	Present	Alien
91660	Malaysia	MY	Present	Alien
91661	Malaysia	MY	Present	Alien
91662	Malaysia	MY	Present	Alien
91663	Malaysia	MY	Present	Alien
91664	Malaysia	MY	Present	Alien
91665	Malaysia	MY	Present	Alien
91666	Malaysia	MY	Present	Alien
91667	Malaysia	MY	Present	Alien
91668	Malaysia	MY	Present	Alien
91669	Malaysia	MY	Present	Alien
91670	Malaysia	MY	Present	Alien
91671	Malaysia	MY	Present	Alien
91672	Malaysia	MY	Present	Alien
91673	Malaysia	MY	Present	Alien
91674	Malaysia	MY	Present	Alien
91675	Malaysia	MY	Present	Alien
91676	Malaysia	MY	Present	Alien
91677	Malaysia	MY	Present	Alien
91678	Malaysia	MY	Present	Alien
91679	Malaysia	MY	Present	Alien
91680	Malaysia	MY	Present	Alien
91681	Malaysia	MY	Present	Alien
91682	Malaysia	MY	Present	Alien
91683	Malaysia	MY	Present	Alien
91684	Malaysia	MY	Present	Alien
91685	Malaysia	MY	Present	Alien
91686	Malaysia	MY	Present	Alien
91687	Malaysia	MY	Present	Alien
91688	Malaysia	MY	Present	Alien
91689	Malaysia	MY	Present	Alien
91690	Malaysia	MY	Present	Alien
91691	Malaysia	MY	Present	Alien
91692	Malaysia	MY	Present	Alien
91693	Malaysia	MY	Present	Alien
91694	Malaysia	MY	Present	Alien
91695	Malaysia	MY	Present	Alien
91696	Malaysia	MY	Present	Alien
91697	Malaysia	MY	Present	Alien
91698	Malaysia	MY	Present	Alien
91699	Malaysia	MY	Present	Alien
91700	Malaysia	MY	Present	Alien
91701	Malaysia	MY	Present	Alien
91702	Malaysia	MY	Present	Alien
91703	Malaysia	MY	Present	Alien
91704	Malaysia	MY	Present	Alien
91705	Malaysia	MY	Present	Alien
91706	Malaysia	MY	Present	Alien
91707	Malaysia	MY	Present	Alien
91708	Malaysia	MY	Present	Alien
91709	Malaysia	MY	Present	Alien
91710	Malaysia	MY	Present	Alien
91711	Malaysia	MY	Present	Alien
91712	Malaysia	MY	Present	Alien
91713	Malaysia	MY	Present	Alien
91714	Malaysia	MY	Present	Alien
91715	Malaysia	MY	Present	Alien
91716	Malaysia	MY	Present	Alien
91717	Malaysia	MY	Present	Alien
91718	Malaysia	MY	Present	Alien
91719	Malaysia	MY	Present	Alien
91720	Malaysia	MY	Present	Alien
91721	Malaysia	MY	Present	Alien
91722	Malaysia	MY	Present	Alien
91723	Malaysia	MY	Present	Alien
91724	Malaysia	MY	Present	Alien
91725	Malaysia	MY	Present	Alien
91726	Malaysia	MY	Present	Alien
91727	Malaysia	MY	Present	Alien
91728	Malaysia	MY	Present	Alien
91729	Malaysia	MY	Present	Alien
91730	Malaysia	MY	Present	Alien
91731	Malaysia	MY	Present	Alien
91732	Malaysia	MY	Present	Alien
91733	Malaysia	MY	Present	Alien
91734	Malaysia	MY	Present	Alien
91735	Malaysia	MY	Present	Alien
91736	Malaysia	MY	Present	Alien
91737	Malaysia	MY	Present	Alien
91738	Malaysia	MY	Present	Alien
91739	Malaysia	MY	Present	Alien
91740	Malaysia	MY	Present	Alien
91741	Malaysia	MY	Present	Alien
91742	Malaysia	MY	Present	Alien
91743	Malaysia	MY	Present	Alien
91744	Malaysia	MY	Present	Alien
91745	Malaysia	MY	Present	Alien
91746	Malaysia	MY	Present	Alien
91747	Malaysia	MY	Present	Alien
91748	Malaysia	MY	Present	Alien
91749	Malaysia	MY	Present	Alien
91750	Malaysia	MY	Present	Alien
91751	Malaysia	MY	Present	Alien
91752	Malaysia	MY	Present	Alien
91753	Malaysia	MY	Present	Alien
91754	Malaysia	MY	Present	Alien
91755	Malaysia	MY	Present	Alien
91756	Malaysia	MY	Present	Alien
91757	Malaysia	MY	Present	Cryptogenic|Uncertain
91758	Malaysia	MY	Present	Alien
91759	Malaysia	MY	Present	Alien
91760	Malaysia	MY	Present	Alien
91761	Malaysia	MY	Present	Alien
91762	Malaysia	MY	Present	Alien
91763	Malaysia	MY	Present	Alien
91764	Malaysia	MY	Present	Alien
91765	Malaysia	MY	Present	Alien
91766	Malaysia	MY	Present	Alien
91767	Malaysia	MY	Present	Alien
91768	Malaysia	MY	Present	Alien
91769	Malaysia	MY	Present	Alien
91770	Malaysia	MY	Present	Alien
91771	Malaysia	MY	Present	Alien
91772	Malaysia	MY	Present	Alien
91773	Malaysia	MY	Present	Alien
91774	Malaysia	MY	Present	Alien
91775	Malaysia	MY	Present	Alien
91776	Malaysia	MY	Present	Alien
91777	Malaysia	MY	Present	Alien
91778	Malaysia	MY	Present	Alien
91779	Malaysia	MY	Present	Alien
91780	Malaysia	MY	Present	Alien
91781	Malaysia	MY	Present	Alien
91782	Malaysia	MY	Present	Alien
91783	Malaysia	MY	Present	Alien
91784	Malaysia	MY	Present	Alien
91785	Malaysia	MY	Present	Alien
91786	Malaysia	MY	Present	Alien
91787	Malaysia	MY	Present	Alien
91788	Malaysia	MY	Present	Alien
91789	Malaysia	MY	Present	Alien
91790	Malaysia	MY	Present	Cryptogenic|Uncertain
91791	Malaysia	MY	Present	Alien
91792	Malaysia	MY	Present	Alien
91793	Malaysia	MY	Present	Alien
91794	Malaysia	MY	Present	Alien
91795	Malaysia	MY	Present	Alien
91796	Malaysia	MY	Present	Alien
91797	Malaysia	MY	Present	Alien
91798	Malaysia	MY	Present	Alien
91799	Malaysia	MY	Present	Alien
91800	Malaysia	MY	Present	Alien
91801	Malaysia	MY	Present	Alien
91802	Malaysia	MY	Present	Alien
91803	Malaysia	MY	Present	Alien
91804	Malaysia	MY	Present	Alien
91805	Malaysia	MY	Present	Alien
91806	Malaysia	MY	Present	Alien
91807	Malaysia	MY	Present	Alien
91808	Malaysia	MY	Present	Alien
91809	Malaysia	MY	Present	Alien
91810	Malaysia	MY	Present	Alien
91811	Malaysia	MY	Present	Alien
91812	Malaysia	MY	Present	Alien
91813	Malaysia	MY	Present	Alien
91814	Malaysia	MY	Present	Alien
91815	Malaysia	MY	Present	Alien
91816	Malaysia	MY	Present	Alien
91817	Malaysia	MY	Present	Alien
91818	Malaysia	MY	Present	Alien
91819	Malaysia	MY	Present	Alien
91820	Malaysia	MY	Present	Alien
91821	Malaysia	MY	Present	Alien
91822	Malaysia	MY	Present	Alien
91823	Malaysia	MY	Present	Alien
91824	Malaysia	MY	Present	Alien
91825	Malaysia	MY	Present	Alien
91826	Malaysia	MY	Present	Alien
91827	Malaysia	MY	Present	Alien
91828	Malaysia	MY	Present	Alien
91829	Malaysia	MY	Present	Alien
91830	Malaysia	MY	Present	Alien
91831	Malaysia	MY	Present	Alien
91832	Malaysia	MY	Present	Alien
91833	Malaysia	MY	Present	Alien
91834	Malaysia	MY	Present	Alien
91835	Malaysia	MY	Present	Alien
91836	Malaysia	MY	Present	Alien
91837	Malaysia	MY	Present	Alien
91838	Malaysia	MY	Present	Alien
91839	Malaysia	MY	Present	Alien
91840	Malaysia	MY	Present	Alien
91841	Malaysia	MY	Present	Alien
91842	Malaysia	MY	Present	Alien
91843	Malaysia	MY	Present	Alien
91844	Malaysia	MY	Present	Alien
91845	Malaysia	MY	Present	Alien
91846	Malaysia	MY	Present	Alien
91847	Malaysia	MY	Present	Alien
91848	Malaysia	MY	Present	Alien
91849	Malaysia	MY	Present	Alien
91850	Malaysia	MY	Present	Alien
91851	Malaysia	MY	Present	Alien
91852	Malaysia	MY	Present	Alien
91853	Malaysia	MY	Present	Alien
91854	Malaysia	MY	Present	Alien
91855	Malaysia	MY	Present	Alien
91856	Malaysia	MY	Present	Alien
91857	Malaysia	MY	Present	Alien
91858	Malaysia	MY	Present	Alien
91859	Malaysia	MY	Present	Alien
91860	Malaysia	MY	Present	Cryptogenic|Uncertain
91861	Malaysia	MY	Present	Alien
91862	Malaysia	MY	Present	Alien
