id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
119064	119064	Anas falcata Georgi, 1775		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119065	119065	Anas flavirostris Vieillot, 1816		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119066	119066	Anas formosa Georgi, 1775		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119067	119067	Anas georgica Gmelin, 1789		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119068	119068	Anas hottentota (Eyton, 1838)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119069	119069	Anas poecilorhyncha Forster, 1781		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119070	119070	Anas rhynchotis Latham, 1801		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119071	119071	Anas sibilatrix Poeppig, 1829		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119072	119072	Anas superciliosa Gmelin, 1789		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119073	119073	Anas versicolor Vieillot, 1816		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119074	119074	Anastomus lamelligerus Temminck, 1823		Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	SPECIES	ACCEPTED
119075	119075	Anguilla rostrata (Lesueur, 1817)		Animalia	Chordata	Actinopterygii	Anguilliformes	Anguillidae	SPECIES	ACCEPTED
119076	119076	Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988		Animalia	Nematoda	Secernentea	Spirurida	Anguillicolidae	SPECIES	ACCEPTED
119077	119077	Anhinga melanogaster Pennant, 1769		Animalia	Chordata	Aves	Suliformes	Anhingidae	SPECIES	ACCEPTED
119078	119078	Anillus caecus Jacquelin du Val, 1851		Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	SPECIES	ACCEPTED
119079	119079	Anodonta woodiana (I.Lea, 1834)	Sinanodonta woodiana (I.Lea, 1834)	Animalia	Mollusca	Bivalvia	Unionida	Unionidae	SPECIES	SYNONYM
119080	119080	Anoplophora glabripennis (Motschulsky, 1854)		Animalia	Arthropoda	Insecta	Coleoptera	Cerambycidae	SPECIES	ACCEPTED
