id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
15710	15710	Lonicera japonica Thunb.		Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	species	ACCEPTED
15711	15711	Ludwigia hyssopifolia Exell (G. Don)		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	species	ACCEPTED
15712	15712	Ludwigia octovalvis P.H. Raven (Jacq.)		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	species	ACCEPTED
15713	15713	Luffa acutangula Mill.		Plantae	Tracheophyta	Magnoliopsida	Cucurbitales	Cucurbitaceae	species	ACCEPTED
15714	15714	Macroptilium lathyroides Urb. (L.)		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
15715	15715	Mangifera indica  L.		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	species	ACCEPTED
15716	15716	Melinis minutiflora P.Beauv.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15717	15717	Merremia peltata Merr. (L.)		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	species	ACCEPTED
15718	15718	Merremia umbellata Hallier f. (L.)		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	species	ACCEPTED
15719	15719	Mikania micrantha Kunth		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	ACCEPTED
15720	15720	Mimosa diplotricha  Sauvalle		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
15721	15721	Mimosa pudica L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
15722	15722	Mirabilis jalapa L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Nyctaginaceae	species	ACCEPTED
15723	15723	Momordica charantia L.		Plantae	Tracheophyta	Magnoliopsida	Cucurbitales	Cucurbitaceae	species	ACCEPTED
15724	15724	Monia nobilis  (Reeve, 1859)		Animalia	Mollusca	Bivalvia	Pectinoida	Anomiidae	species	ACCEPTED
15725	15725	Morinda citrifolia L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
15726	15726	Murdannia nudiflora Brenan (L.)		Plantae	Tracheophyta	Liliopsida	Commelinales	Commelinaceae	species	ACCEPTED
15727	15727	Mus musculus Linnaeus, 1758		Animalia	Chordata	Mammalia	Rodentia	Muridae	species	ACCEPTED
15728	15728	Mycale sp. Gray, 1867		Animalia	Porifera	Demospongiae	Poecilosclerida	Mycalidae	genus	ACCEPTED
15729	15729	Nephrolepis hirsutula (G. Forst.) Presl		Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Nephrolepidaceae	species	ACCEPTED
15730	15730	Nerium oleander L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	species	ACCEPTED
15731	15731	Ocimum basilicum L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
15732	15732	Odontonema cuspidatum Kuntze (Nees)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Acanthaceae	species	ACCEPTED
15733	15733	Odontonema tubaeforme Kuntze (Bertol.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Acanthaceae	species	ACCEPTED
15734	15734	Oldenlandia corymbosa L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
15735	15735	Opeas hannense Albers, 1850		Animalia	Mollusca	Gastropoda	Stylommatophora	Subulinidae	species	ACCEPTED
15736	15736	Operculina turpethum var. ventricosa (Bertero) Staples & D.F.Austin		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	variety	ACCEPTED
15737	15737	Ophiactis savignyi (Müller & Troschel, 1842)		Animalia	Echinodermata	Ophiuroidea	Ophiurida	Ophiactidae	species	ACCEPTED
15738	15738	Oplismenus compositus P.Beauv. (L.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15739	15739	Oplismenus hirtellus P.Beauv. (L.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15740	15740	Oreochromis mossambicus (Peters, 1852)		Animalia	Chordata	Actinopterygii	Perciformes	Cichlidae	species	ACCEPTED
15741	15741	Ovachlamys fulgens (Gude, 1900)		Animalia	Mollusca	Gastropoda	Stylommatophora	Helicarionidae	species	ACCEPTED
15742	15742	Oxalis barrelieri L.		Plantae	Tracheophyta	Magnoliopsida	Oxalidales	Oxalidaceae	species	ACCEPTED
15743	15743	Oxalis corniculata L.		Plantae	Tracheophyta	Magnoliopsida	Oxalidales	Oxalidaceae	species	ACCEPTED
15744	15744	Panicum maximum Jacq.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15745	15745	Parmarion martensi Simroth, 1893		Animalia	Mollusca	Gastropoda	Stylommatophora	Ariophantidae	species	ACCEPTED
15746	15746	Paspalum conjugatum P.J.Bergius		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15747	15747	Paspalum dilatatum Poir.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15748	15748	Paspalum distichum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15749	15749	Paspalum fimbriatum Kunth		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15750	15750	Paspalum paniculatum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15751	15751	Paspalum scrobiculatum L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15752	15752	Paspalum setaceum Michx.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15753	15753	Paspalum urvillei Steud.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15754	15754	Paspalum vaginatum Sw.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15755	15755	Passiflora bicornis  Mill.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
15756	15756	Passiflora foetida L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
15757	15757	Passiflora maliformis L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
15758	15758	Passiflora quadrangularis L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
15759	15759	Pennaria disticha Goldfuss, 1820		Animalia	Cnidaria	Hydrozoa	Anthoathecata	Pennariidae	species	ACCEPTED
15760	15760	Pennisetum gIaucum (L.) R.Br.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15761	15761	Pennisetum purpureum Schumach.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15762	15762	Pennisetum setaceum Chiov. (Forssk.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15763	15763	Peperomia pellucida Kunth (L.)		Plantae	Tracheophyta	Magnoliopsida	Piperales	Piperaceae	species	ACCEPTED
15764	15764	Persea americana Mill.		Plantae	Tracheophyta	Magnoliopsida	Laurales	Lauraceae	species	ACCEPTED
15765	15765	Phallusia nigra Savigny, 1816		Animalia	Chordata	Ascidiacea	Enterogona	Ascidiidae	species	ACCEPTED
15766	15766	Phyllanthus amarus Schumach. & Thonn.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Phyllanthaceae	species	ACCEPTED
15767	15767	Phyllanthus urinaria L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Phyllanthaceae	species	ACCEPTED
15768	15768	Phyllanthus virgatus G.Forst.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Phyllanthaceae	species	ACCEPTED
15769	15769	Physalis angulata L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
15770	15770	Phytophthora colocasiae Racib., 1900		Chromista	Oomycota	Peronosporea	Peronosporales	Peronosporaceae	species	ACCEPTED
15771	15771	Pilea microphylla Liebm. (L.)		Plantae	Tracheophyta	Magnoliopsida	Rosales	Urticaceae	species	ACCEPTED
15772	15772	Plantago major L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Plantaginaceae	species	ACCEPTED
15773	15773	Platydemus manokwari Beauchamp, 1962		Animalia	Platyhelminthes	Rhabditophora	Seriata	Geoplanidae	species	ACCEPTED
15774	15774	Plectranthus amboinicus Spreng. (Lour.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
15775	15775	Plectranthus scutellarioides  R. Br. (L.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
15776	15776	Pluchea indica (L.) Less.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	ACCEPTED
15777	15777	Plumularia strictocarpa Pictet, 1893		Animalia	Cnidaria	Hydrozoa	Leptothecata	Plumulariidae	species	ACCEPTED
15778	15778	Poecilia sphenops Valenciennes, 1846		Animalia	Chordata	Actinopterygii	Cyprinodontiformes	Poeciliidae	species	ACCEPTED
