id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
28186	28186	Dactylis glomerata L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28187	28187	Dendrodrilus rubidus tenuis (Eisen, 1874)		Animalia	Annelida	Clitellata	Crassiclitellata	Lumbricidae	ACCEPTED	SUBSPECIES
28188	28188	Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011		Animalia	Mollusca	Gastropoda	Stylommatophora	Agriolimacidae	ACCEPTED	SPECIES
28189	28189	Eiseniella tetraÃ«dra (Savigny, 1826)		Animalia	Annelida	Clitellata	Crassiclitellata	Lumbricidae	ACCEPTED	SPECIES
28190	28190	Elytrigia repens subsp. repens	Elymus repens (L.) Gould	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SYNONYM	SUBSPECIES
28191	28191	Epilobium tetragonum L.		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Onagraceae	ACCEPTED	SPECIES
28192	28192	Erica scoparia L.		Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	ACCEPTED	SPECIES
28193	28193	Erigeron canadensis L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
28194	28194	Estrilda astrild (Linnaeus, 1758)		Animalia	Chordata	Aves	Passeriformes	Estrildidae	ACCEPTED	SPECIES
28195	28195	Felis catus Linnaeus, 1758		Animalia	Chordata	Mammalia	Carnivora	Felidae	ACCEPTED	SPECIES
28196	28196	Festuca nigrescens Lam.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28197	28197	Festuca ovina L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28198	28198	Festuca rubra var. rubra	Festuca rubra L.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SYNONYM	VARIETY
28199	28199	Forficula auricularia Linnaeus, 1758		Animalia	Arthropoda	Insecta	Dermaptera	Forficulidae	NONE	SPECIES
28200	28200	Fucellia maritima (Haliday, 1838)	Fucellia tergina (Zetterstedt, 1845)	Animalia	Arthropoda	Insecta	Diptera	Anthomyiidae	SYNONYM	SPECIES
28201	28201	Fucellia tergina (Zetterstedt, 1845)		Animalia	Arthropoda	Insecta	Diptera	Anthomyiidae	ACCEPTED	SPECIES
28202	28202	Galium aparine L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	ACCEPTED	SPECIES
28203	28203	Galium mollugo L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	ACCEPTED	SPECIES
28204	28204	Galium uliginosum L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	ACCEPTED	SPECIES
28205	28205	Gaudinia fragilis (L.) P.Beauv.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28206	28206	Geranium dissectum L.		Plantae	Tracheophyta	Magnoliopsida	Geraniales	Geraniaceae	ACCEPTED	SPECIES
28207	28207	Holcus lanatus L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28208	28208	Holcus mollis L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28209	28209	Hordeum vulgare subsp. distichon (L.) KÃ¶rn.	Hordeum distichon L.	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SYNONYM	SUBSPECIES
28210	28210	Hypericum humifusum L.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Hypericaceae	ACCEPTED	SPECIES
28211	28211	Hypochaeris radicata L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
28212	28212	Jacobaea vulgaris Gaertn.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
28213	28213	Juncus acutiflorus Ehrh. ex Hoffm.		Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	ACCEPTED	SPECIES
28214	28214	Juncus bufonius L.		Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	ACCEPTED	SPECIES
28215	28215	Juncus conglomeratus L.		Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	ACCEPTED	SPECIES
28216	28216	Juncus effusus L.		Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	ACCEPTED	SPECIES
28217	28217	Leontodon saxatilis subsp. saxatilis		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SUBSPECIES
28218	28218	Lepidium campestre (L.) W.T.Aiton		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	ACCEPTED	SPECIES
28219	28219	Lepidium didymum L.		Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	ACCEPTED	SPECIES
28220	28220	Leptocera curvinervis (Stenhammar, 1854)	Leptocera nigra Olivier, 1813	Animalia	Arthropoda	Insecta	Diptera	Sphaeroceridae	SYNONYM	SPECIES
28221	28221	Leptyphantes leprosus (Ohlert, 1865)	Lepthyphantes leprosus (Ohlert, 1865)	Animalia	Arthropoda	Arachnida	Araneae	Linyphiidae	SYNONYM	SPECIES
28222	28222	Leucanthemum vulgare Lam.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
28223	28223	Limnophyes minimus (Meigen, 1818)		Animalia	Arthropoda	Insecta	Diptera	Chironomidae	ACCEPTED	SPECIES
28224	28224	Lolium multiflorum Lam.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28225	28225	Lolium perenne L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	ACCEPTED	SPECIES
28226	28226	Lotus corniculatus L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	ACCEPTED	SPECIES
28227	28227	Luzula campestris DC.		Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	ACCEPTED	SPECIES
28228	28228	Luzula multiflora (Ehrh.) Lej.		Plantae	Tracheophyta	Liliopsida	Poales	Juncaceae	ACCEPTED	SPECIES
28229	28229	Lycoriella sativae (Johannsen, 1912)		Animalia	Arthropoda	Insecta	Diptera	Sciaridae	ACCEPTED	SPECIES
28230	28230	Lysimachia arvensis (L.) U.Manns & Anderb.		Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	ACCEPTED	SPECIES
28231	28231	Macrosiphum euphorbiae (Thomas & C., 1878)		Animalia	Arthropoda	Insecta	Hemiptera	Aphididae	ACCEPTED	SPECIES
28232	28232	Malva sylvestris L.		Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	ACCEPTED	SPECIES
28233	28233	Matricaria chamomilla var. recutita (L.) Grierson	Matricaria chamomilla L.	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SYNONYM	VARIETY
28234	28234	Matricaria discoidea DC.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	ACCEPTED	SPECIES
28235	28235	Medicago sativa L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	ACCEPTED	SPECIES
28236	28236	Mentha pulegium L.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	ACCEPTED	SPECIES
28237	28237	Merizodus soledadinus (GuÃ©rin-MÃ©neville, 1830)		Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	ACCEPTED	SPECIES
28238	28238	Mus musculus Linnaeus, 1758		Animalia	Chordata	Mammalia	Rodentia	Muridae	ACCEPTED	SPECIES
28239	28239	Myosotis discolor Pers.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	ACCEPTED	SPECIES
