id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
16167	16167	Spermacoce ovalifolia Hemsl.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16168	16168	Spermacoce remota Lam.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16169	16169	Sphagneticola trilobata (L.) Pruski		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Nyctaginaceae	species	ACCEPTED
16170	16170	Sporobolus diander (Retz.) P.Beauv.	Sporobolus diandrus (Retz.) P.Beauv.	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Moringaceae	species	SYNONYM
16171	16171	Sporobolus indicus (L.) R.Br.		Plantae	Tracheophyta	Magnoliopsida	Malvales	Muntingiaceae	species	ACCEPTED
16172	16172	Stachytarpheta cayennensis (Rich.) Vahl		Plantae	Tracheophyta	Liliopsida	Commelinales	Commelinaceae	species	ACCEPTED
16173	16173	Stachytarpheta jamaicensis Vahl		Animalia	Chordata	Mammalia	Rodentia	Muridae	species	ACCEPTED
16174	16174	Sus scrofa Linnaeus, 1758		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
16175	16175	Swietenia macrophylla King		Plantae	Tracheophyta	Liliopsida	Arecales	Arecaceae	species	ACCEPTED
16176	16176	Synedrella nodiflora Gaertn.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
16177	16177	Syngonium angustatum Schott		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	species	ACCEPTED
16178	16178	Syzygium malaccense (L.) Merr. & L.M.Perry		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
16179	16179	Tabebuia heterophylla (DC.) Britton		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	species	ACCEPTED
16180	16180	Tagetes erecta L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Cactaceae	species	ACCEPTED
16181	16181	Tagetes patula L.	Tagetes erecta L.	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Achariaceae	species	SYNONYM
16182	16182	Tecoma stans (L.) Kunth		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
16183	16183	Tephrosia candida DC.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
16184	16184	Thevetia peruviana Merr.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Passifloraceae	species	ACCEPTED
16185	16185	Tradescantia spathacea Sw.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Euphorbiaceae	species	ACCEPTED
16186	16186	Tradescantia zebrina Bosse		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
16187	16187	Triumfetta rhomboidea Jacq.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
16188	16188	Turnera ulmifolia L.		Plantae	Tracheophyta	Magnoliopsida	Piperales	Piperaceae	species	ACCEPTED
16189	16189	Urena lobata L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16190	16190	Xanthosoma sagittifolium (L.) Schott		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Verbenaceae	species	ACCEPTED
16191	16191	Zoysia matrella Merr.		Plantae	Tracheophyta	Magnoliopsida	Malpighiales	Phyllanthaceae	species	ACCEPTED
